0.006412, 0.4131249, 0.4131249, 0.5218517
0.017234, 0.41285, 0.4129875, 0.5218537
0.0282086, 0.4143109, 0.4134286, 0.521924
0.0393905, 0.4156145, 0.4139751, 0.5219237
0.0503935, 0.4163307, 0.4144462, 0.5219713
0.06147499, 0.4159463, 0.4146962, 0.5219562
0.07290939, 0.4429987, 0.4187394, 0.5218132
0.0851652, 0.4428649, 0.4217551, 0.5218933
0.09482469, 0.4428296, 0.4240967, 0.5218809
0.1060678, 0.4422421, 0.4259112, 0.5218654
0.116993, 0.4366106, 0.4268839, 0.5218512
0.1280135, 0.4344851, 0.4275173, 0.5218497
0.1393343, 0.4347275, 0.428072, 0.5218424
0.1504247, 0.4347034, 0.4285457, 0.5218378
0.1614824, 0.4345165, 0.4289437, 0.5218135
0.173145, 0.4363218, 0.4294048, 0.5218084
0.183694, 0.4348871, 0.4297273, 0.5220227
0.1948043, 0.4337583, 0.4299513, 0.5220366
0.2060129, 0.433931, 0.4301607, 0.5219948
0.2169571, 0.4349469, 0.4304, 0.5220143
0.2281573, 0.4340244, 0.431445, 0.5219041
0.2393506, 0.4356602, 0.4325855, 0.5219172
0.2502445, 0.4346634, 0.4336032, 0.5221974
0.2614758, 0.4343413, 0.4345396, 0.5222701
0.2726395, 0.4350515, 0.4354756, 0.5223262
0.2836208, 0.4402723, 0.4366919, 0.521999
0.2947347, 0.4401211, 0.4365481, 0.522028
0.3060674, 0.4372883, 0.4362692, 0.5219836
0.3170924, 0.4389397, 0.4360747, 0.521994
0.328067, 0.4382133, 0.4358732, 0.5218908
0.3393294, 0.4378509, 0.4359353, 0.521888
0.3502174, 0.4400239, 0.4362122, 0.5218471
0.3613973, 0.4404447, 0.436498, 0.5218883
0.3726516, 0.4430373, 0.4369147, 0.5224481
0.3837071, 0.4435548, 0.4373666, 0.5222155
0.3947883, 0.4423619, 0.4376686, 0.5222061
0.4059256, 0.4422264, 0.4380355, 0.5223253
0.416883, 0.4407698, 0.4383861, 0.5223208
0.4280783, 0.4404314, 0.4387111, 0.5223207
0.4392511, 0.4399751, 0.4389625, 0.5223072
0.4502526, 0.4421661, 0.4393696, 0.5221722
0.461296, 0.4467268, 0.4399229, 0.5222186
0.4725703, 0.4421591, 0.4402977, 0.5222015
0.4835453, 0.4419728, 0.4406792, 0.5221857
0.4947111, 0.4416098, 0.4410071, 0.5221791
0.5059217, 0.4483691, 0.4414119, 0.5220807
0.5168938, 0.4431685, 0.4415643, 0.52206
0.527962, 0.4430914, 0.4418545, 0.5220619
0.5393465, 0.446286, 0.4422218, 0.5220496
0.5500479, 0.4437855, 0.4425004, 0.5219704
0.5612127, 0.4452895, 0.4428723, 0.5221546
0.5724999, 0.4454281, 0.4431426, 0.5221605
0.5835943, 0.4395565, 0.4430981, 0.5221695
0.5946616, 0.4436949, 0.443131, 0.5219798
0.6057684, 0.4436578, 0.4431362, 0.521916
0.6168418, 0.4443365, 0.4432349, 0.5218875
0.6279584, 0.4444186, 0.4433445, 0.5217626
0.6390675, 0.4447227, 0.4435422, 0.5217167
0.6501979, 0.4450876, 0.443775, 0.5216424
0.661222, 0.4441577, 0.4439841, 0.5216028
0.6724486, 0.4455304, 0.4441523, 0.5216342
0.6834676, 0.444995, 0.4440657, 0.5216016
0.6945524, 0.4446786, 0.4441917, 0.5215738
0.7059755, 0.4444212, 0.4443141, 0.5215063
0.7167416, 0.4447709, 0.4444722, 0.5214648
0.7278595, 0.3949603, 0.4418017, 0.5214736
0.7390881, 0.3715825, 0.4382225, 0.5214524
0.7500687, 0.3897963, 0.4355577, 0.5214445
0.7613681, 0.3913424, 0.4328105, 0.5214748
0.772526, 0.3910618, 0.4301743, 0.5214572
0.7834823, 0.4688627, 0.4313529, 0.5214627
0.7945179, 0.4755187, 0.4328575, 0.5214643
0.8058794, 0.4812914, 0.4349442, 0.5214841
0.8167595, 0.4867172, 0.4370953, 0.521481
0.8278553, 0.4852555, 0.4391752, 0.5215164
0.8390086, 0.4812402, 0.4410204, 0.5215272
0.8500476, 0.4703839, 0.4423186, 0.5215372
0.8612394, 0.466866, 0.4434257, 0.5215434
0.8723909, 0.4652138, 0.4444321, 0.5215553
0.8834155, 0.4633046, 0.4453894, 0.5215833
0.8945529, 0.4669884, 0.4464623, 0.5215999
0.9056637, 0.471006, 0.4477629, 0.5216117
0.9167212, 0.4619558, 0.4486268, 0.5216278
0.9278396, 0.4600118, 0.4494063, 0.5216827
0.9389247, 0.460927, 0.4502141, 0.5216994
0.9500473, 0.4592422, 0.4534282, 0.521718
0.9612238, 0.4562993, 0.457664, 0.521585
0.9723352, 0.4562435, 0.4609864, 0.5215448
0.9833074, 0.4590711, 0.4643728, 0.5214731
0.9944803, 0.4581019, 0.4677249, 0.5214889
1.005619, 0.4563119, 0.4670973, 0.5215407
1.016702, 0.4535617, 0.4659995, 0.5215543
1.027764, 0.4530934, 0.4645896, 0.5215588
1.042491, 0.4543021, 0.4629688, 0.5215592
1.053095, 0.4539742, 0.4614047, 0.5214197
1.061002, 0.4541679, 0.4600511, 0.5214486
1.072494, 0.4541679, 0.4592404, 0.5214362
1.083245, 0.46908, 0.4593511, 0.5214711
1.094375, 0.4537112, 0.458776, 0.5214499
1.105684, 0.440736, 0.4576476, 0.5214045
1.116641, 0.4516225, 0.4568793, 0.5213761
1.127606, 0.4515558, 0.4559068, 0.5213214
1.139149, 0.4469093, 0.4551544, 0.521279
1.150064, 0.4439655, 0.4543521, 0.5213056
1.160998, 0.4422806, 0.4534198, 0.5213575
1.172163, 0.4419712, 0.4525563, 0.5213621
1.183252, 0.4417772, 0.4518302, 0.5213484
1.194346, 0.4405838, 0.4510472, 0.5213502
1.206001, 0.4390706, 0.4500472, 0.5215216
1.216562, 0.4384242, 0.4490633, 0.5215246
1.227644, 0.4388986, 0.4481926, 0.5214446
1.238855, 0.4369197, 0.4473605, 0.5214536
1.249864, 0.4312753, 0.4462696, 0.5214033
1.26176, 0.4322011, 0.4451646, 0.5214266
1.272129, 0.4326148, 0.4440967, 0.5214411
1.283185, 0.4352435, 0.4431504, 0.5214101
1.294243, 0.4357529, 0.4422297, 0.5214186
1.305595, 0.4366736, 0.4406093, 0.5214693
1.316689, 0.4322992, 0.4395387, 0.5214926
1.327705, 0.4321428, 0.4391091, 0.5215138
1.33883, 0.4287815, 0.437967, 0.5218192
1.349894, 0.4259121, 0.4366848, 0.5218434
1.361454, 0.4253193, 0.4356053, 0.5217189
1.372311, 0.4255755, 0.4346858, 0.5217329
1.383151, 0.424905, 0.433817, 0.5216339
1.394187, 0.4265476, 0.4330459, 0.5216327
1.405605, 0.4278201, 0.432348, 0.5217535
1.416491, 0.4246664, 0.4315521, 0.5217528
1.42763, 0.4181194, 0.4305046, 0.5216915
1.438898, 0.4183914, 0.4295029, 0.5216948
1.449865, 0.4165143, 0.4283837, 0.5216832
1.460889, 0.4175101, 0.4274132, 0.5216542
1.471973, 0.4187677, 0.4267879, 0.5215601
1.483154, 0.4187638, 0.426116, 0.5216047
1.494218, 0.4193723, 0.4254538, 0.521607
1.505444, 0.4167367, 0.4245285, 0.5216299
1.516609, 0.4158859, 0.4235352, 0.5216324
1.527543, 0.4163345, 0.4225182, 0.521605
1.538846, 0.4182484, 0.4218156, 0.5217365
1.549716, 0.4162637, 0.4210216, 0.521748
1.560796, 0.4169101, 0.4204281, 0.5215534
1.571961, 0.4165241, 0.4199587, 0.5215601
1.583062, 0.4165641, 0.4195209, 0.5215499
1.594222, 0.4150725, 0.4189958, 0.5215533
1.605352, 0.4174384, 0.4186224, 0.5215328
1.616426, 0.4183766, 0.4182139, 0.521532
1.627506, 0.4189312, 0.4177694, 0.5215249
1.638684, 0.4188009, 0.4174762, 0.5215498
1.649712, 0.4167185, 0.4174061, 0.5215218
1.660853, 0.4160152, 0.4172873, 0.5216652
1.671994, 0.420212, 0.4174722, 0.5216746
1.683032, 0.4217438, 0.4176839, 0.5216016
1.694198, 0.4255682, 0.4180239, 0.521587
1.705332, 0.4259762, 0.4183845, 0.5216677
1.716315, 0.4250153, 0.4186667, 0.5216606
1.727396, 0.4260899, 0.4191343, 0.5213879
1.738578, 0.4280005, 0.4197401, 0.5213795
1.749676, 0.4261442, 0.4202306, 0.5213025
1.760924, 0.4317565, 0.420906, 0.5213531
1.772017, 0.4326722, 0.4217265, 0.5213393
1.782913, 0.4491975, 0.4233409, 0.5214993
1.794075, 0.4540695, 0.4252181, 0.5214973
1.805192, 0.4527793, 0.4270289, 0.5217307
1.816318, 0.4510673, 0.4288286, 0.5217467
1.827402, 0.4495342, 0.4304334, 0.5216043
1.838561, 0.4505431, 0.4320417, 0.5216043
1.849663, 0.4475285, 0.4334716, 0.521624
1.860766, 0.4470815, 0.4348857, 0.5216018
1.871846, 0.4401425, 0.4360569, 0.5216008
1.882911, 0.441386, 0.4373254, 0.5217656
1.894023, 0.4421155, 0.4384206, 0.5217769
1.905119, 0.4433298, 0.4394999, 0.521697
1.916208, 0.4475308, 0.440598, 0.5217184
1.927326, 0.4462768, 0.441613, 0.5217169
1.938447, 0.4464885, 0.4426867, 0.5217321
1.949587, 0.4449531, 0.4436298, 0.5218066
1.960647, 0.4444211, 0.4444509, 0.5218287
1.971918, 0.4442286, 0.445355, 0.521616
1.982979, 0.4276579, 0.4451501, 0.5215967
1.994002, 0.4487509, 0.445954, 0.5215995
2.005042, 0.4488539, 0.4459368, 0.5214109
2.016239, 0.453271, 0.4458969, 0.5213951
2.027157, 0.4536839, 0.4459421, 0.5213597
2.038482, 0.4530798, 0.4460427, 0.5213563
2.049453, 0.4548519, 0.4463086, 0.5213642
2.060556, 0.4539846, 0.4464807, 0.5211466
2.071849, 0.4538836, 0.4467984, 0.5211059
2.082819, 0.4562935, 0.4472589, 0.5212424
2.093937, 0.4558757, 0.4480456, 0.5212093
2.105053, 0.4567882, 0.4488157, 0.5213826
2.116193, 0.4578197, 0.4496009, 0.5213614
2.127236, 0.4584407, 0.4503564, 0.5213622
2.138472, 0.4601588, 0.4509878, 0.5212657
2.149576, 0.4601007, 0.4516791, 0.5211375
2.160533, 0.4600791, 0.4523586, 0.5212817
2.171665, 0.4578455, 0.4530032, 0.5212591
2.182791, 0.4639906, 0.4539817, 0.5212509
2.193823, 0.4303814, 0.4532894, 0.5212199
2.205033, 0.4278779, 0.4533003, 0.5212469
2.216102, 0.4295949, 0.4523426, 0.5212451
2.227208, 0.4280682, 0.4513033, 0.5214921
2.238367, 0.4254673, 0.4499131, 0.5216246
2.249345, 0.4221517, 0.4483365, 0.5216579
2.260502, 0.4221989, 0.4467925, 0.521536
2.271698, 0.4256872, 0.4453342, 0.5215842
2.282694, 0.4249947, 0.4438847, 0.5215572
2.293959, 0.4245318, 0.4424171, 0.5215928
2.305, 0.4238819, 0.4407966, 0.5215852
2.316104, 0.4239312, 0.4391994, 0.5216027
2.327133, 0.4238933, 0.4375546, 0.5216224
2.3383, 0.4251164, 0.4359194, 0.5215769
2.349333, 0.4278111, 0.4343879, 0.5216036
2.360479, 0.4291386, 0.4328369, 0.521567
2.371608, 0.4295501, 0.4313094, 0.521583
2.382676, 0.4302482, 0.4298178, 0.5216578
2.393837, 0.4301478, 0.4284329, 0.5216721
2.405, 0.4359179, 0.4270293, 0.5218754
2.415994, 0.4320115, 0.4271108, 0.5220962
2.427049, 0.4308435, 0.4272591, 0.5220572
2.438208, 0.4313917, 0.4273489, 0.5219268
2.44941, 0.4343905, 0.4276651, 0.5219483
2.460429, 0.4332433, 0.4280539, 0.5219322
2.471576, 0.4285881, 0.4283757, 0.5219485
2.48265, 0.4272701, 0.4286292, 0.5220127
2.493813, 0.4233789, 0.4285138, 0.5220477
2.504919, 0.4257794, 0.428553, 0.5221321
2.515929, 0.4231073, 0.4284818, 0.5221611
2.527078, 0.4223762, 0.4284066, 0.5219626
2.538249, 0.4207553, 0.4282478, 0.5219598
2.549297, 0.4268113, 0.4283937, 0.5222206
2.560392, 0.4257683, 0.4284263, 0.5220674
2.571464, 0.4238825, 0.4282299, 0.5220776
2.582647, 0.4288671, 0.4282163, 0.5218593
2.59374, 0.428943, 0.4281859, 0.5218488
2.604964, 0.4302178, 0.4281844, 0.5218921
2.616025, 0.4306448, 0.4282092, 0.5218731
2.627015, 0.4321299, 0.4280199, 0.5218142
2.638135, 0.4321703, 0.4280278, 0.521803
2.649272, 0.4317161, 0.4280714, 0.521834
2.660287, 0.4327771, 0.4281407, 0.521799
2.671432, 0.4321022, 0.4280263, 0.5217669
2.682519, 0.431258, 0.427927, 0.5218142
2.69371, 0.4352893, 0.4282621, 0.5219184
2.704798, 0.4314264, 0.4284699, 0.5218766
2.715924, 0.4316754, 0.4288847, 0.5218593
2.72695, 0.4316344, 0.4291775, 0.5218796
2.738053, 0.4291249, 0.4294783, 0.5218776
2.749141, 0.4326454, 0.4299918, 0.5218708
2.760531, 0.4310173, 0.4305049, 0.5217935
2.771403, 0.4319899, 0.4307638, 0.5217016
