11.96069, 4.542751, 4.542766
11.97413, 5.56512, 5.565135
11.98645, 7.938373, 7.938388
11.99956, 3.69346, 3.693475
12.0131, 3.567592, 3.567606
12.02817, 0, 1.454353E-05
12.2109, 5.045892, 5.045906
12.23294, 3.109469, 3.109484
12.24233, 4.371146, 4.371161
12.25146, 5.933065, 5.93308
12.30439, 7.100802, 7.100817
12.31589, 5.238687, 5.238702
12.32911, 4.424138, 4.424153
12.34209, 4.602576, 4.602592
12.35506, 6.539062, 6.539078
12.36764, 7.48086, 7.480875
12.37733, 9.966683, 9.9667
12.48312, 5.737175, 5.737191
12.54447, 9.919497, 9.919514
12.58984, 7.617014, 7.61703
12.59937, 5.244599, 5.244616
12.61, 5.066074, 5.066091
12.6209, 4.94248, 4.942498
12.63258, 5.009995, 5.010013
12.64276, 4.467761, 4.467779
12.65368, 4.485932, 4.48595
12.66238, 4.178824, 4.178842
12.673, 4.329351, 4.329369
12.68569, 4.321396, 4.321414
12.69851, 4.317149, 4.317166
12.71213, 4.2513, 4.251318
12.72256, 4.219053, 4.219071
12.73343, 3.963407, 3.963425
12.74364, 4.009923, 4.009941
12.75435, 3.768754, 3.768772
12.76361, 3.781557, 3.781574
12.77549, 3.771839, 3.771857
12.78658, 3.93554, 3.935559
12.79545, 4.010051, 4.010069
12.80525, 4.013436, 4.013454
12.816, 4.068547, 4.068565
12.82893, 4.106198, 4.106215
12.84828, 3.894211, 3.894229
12.86006, 4.024857, 4.024875
12.87169, 4.013921, 4.013939
12.88373, 3.974254, 3.974271
12.89544, 3.999246, 3.999264
12.9067, 4.368332, 4.368349
12.91993, 4.057505, 4.057522
12.93242, 4.199345, 4.199362
12.94584, 4.046467, 4.046484
12.95792, 3.988389, 3.988405
12.97055, 3.900994, 3.901011
12.97954, 3.853607, 3.853624
12.98982, 4.009943, 4.009959
13.0006, 4.292503, 4.292519
13.01277, 4.313272, 4.313288
13.02463, 4.043008, 4.043025
13.03854, 3.70053, 3.700547
13.05216, 3.538761, 3.538778
13.06336, 3.426192, 3.426209
13.07477, 2.908112, 2.908129
13.08432, 5.86575, 5.865767
13.0942, 4.784968, 4.784985
13.10405, 4.337573, 4.337589
13.11549, 4.695702, 4.695718
13.12822, 4.546805, 4.546822
13.14048, 5.220624, 5.220641
13.15319, 5.608214, 5.608231
13.16511, 5.244734, 5.24475
13.17544, 4.809206, 4.809223
13.18537, 4.747771, 4.747787
13.1951, 4.629402, 4.629419
13.20741, 4.295071, 4.295088
13.21733, 4.482179, 4.482197
13.22982, 4.098005, 4.098023
13.24215, 4.094189, 4.094208
13.25506, 3.833013, 3.833031
13.26847, 4.32565, 4.325669
13.27952, 4.246222, 4.246242
13.28947, 3.872268, 3.872288
13.30063, 4.24579, 4.24581
13.31149, 4.17815, 4.17817
13.32034, 4.225651, 4.225671
13.33056, 4.413763, 4.413784
13.34072, 8.533413, 8.533434
13.36177, 9.536556, 9.536577
13.37259, 9.181531, 9.181553
13.38335, 9.031861, 9.031882
13.39367, 7.820667, 7.820687
13.40417, 6.796561, 6.796582
13.4155, 6.350728, 6.350749
13.42665, 6.323668, 6.323689
13.43757, 6.471676, 6.471697
13.44867, 5.928366, 5.928386
13.45982, 6.260501, 6.260521
13.47126, 5.497622, 5.497642
13.48162, 5.594131, 5.594151
13.4931, 5.843851, 5.84387
13.50395, 6.351661, 6.35168
13.51512, 7.041319, 7.041338
13.5267, 7.201106, 7.201124
13.53844, 7.405231, 7.40525
13.5493, 6.796031, 6.796051
13.56058, 6.287846, 6.287865
13.5726, 5.961426, 5.961445
13.58468, 5.724156, 5.724175
13.5971, 6.500644, 6.500663
13.60943, 6.13313, 6.133149
13.62032, 5.504729, 5.504747
13.63041, 6.245132, 6.245151
13.64029, 5.624302, 5.624321
13.65131, 6.15263, 6.152648
13.66134, 6.238547, 6.238565
13.67061, 6.266741, 6.266759
13.68175, 6.195649, 6.195667
13.69268, 7.924464, 7.924483
13.70419, 8.450734, 8.450753
13.71566, 8.449509, 8.449527
13.73018, 8.052756, 8.052774
13.74227, 7.638121, 7.638139
13.75541, 5.576386, 5.576404
13.76828, 7.031096, 7.031114
13.77834, 3.985693, 3.985711
13.78868, 6.942565, 6.942583
13.80958, 9.648635, 9.648652
13.82126, 9.986095, 9.986112
13.83819, 9.494494, 9.494511
13.87347, 8.172813, 8.17283
13.88714, 2.53562, 2.535637
13.9009, 2.69723, 2.697246
13.91356, 3.051396, 3.051412
13.92454, 3.218355, 3.218371
13.93635, 3.313734, 3.31375
13.9467, 3.195258, 3.195274
13.95927, 3.016563, 3.01658
13.97087, 4.200663, 4.200679
13.98297, 4.365637, 4.365654
13.99456, 2.539569, 2.539586
14.00479, 2.889592, 2.889609
14.01653, 2.878814, 2.87883
14.02884, 2.764096, 2.764112
14.04187, 2.660318, 2.660334
14.05423, 2.713254, 2.71327
14.06732, 2.829868, 2.829885
14.07826, 2.898982, 2.898998
14.08726, 2.910287, 2.910303
14.09857, 2.829175, 2.829191
14.10965, 2.842386, 2.842402
14.12162, 2.722773, 2.72279
14.13398, 2.733399, 2.733416
14.14443, 2.576396, 2.576412
14.1544, 2.643888, 2.643905
14.16574, 2.648548, 2.648565
14.17638, 2.840249, 2.840266
14.18636, 7.378379, 7.378396
14.19661, 2.71777, 2.717788
14.20845, 1.562585, 1.562603
14.2218, 1.298623, 1.298641
14.2324, 1.396503, 1.396521
14.24279, 1.372435, 1.372453
14.25335, 1.31223, 1.312248
14.2636, 1.306219, 1.306237
14.27578, 1.306149, 1.306166
14.28771, 1.351534, 1.351551
14.30049, 1.345673, 1.34569
14.31317, 1.363678, 1.363696
14.3235, 1.366646, 1.366663
14.33359, 1.38446, 1.384477
14.34397, 1.415218, 1.415235
14.35456, 1.397868, 1.397885
14.36352, 1.382703, 1.38272
14.37351, 1.365821, 1.365838
14.38338, 1.381322, 1.381339
14.39332, 1.388797, 1.388813
14.40347, 1.336408, 1.336425
14.4145, 1.301651, 1.301667
14.42652, 1.328606, 1.328623
14.43744, 1.255156, 1.255173
14.46164, 3.237347, 3.237364
14.47368, 2.148108, 2.148125
14.48563, 3.962562, 3.962578
14.49776, 4.702485, 4.702502
14.5099, 3.967631, 3.967648
14.52127, 3.778297, 3.778314
14.5327, 4.044089, 4.044106
14.5436, 3.818194, 3.818211
14.55506, 3.640354, 3.640371
14.56572, 3.624829, 3.624846
14.57772, 3.581203, 3.581219
14.58632, 3.392013, 3.39203
14.59633, 3.447679, 3.447695
14.60549, 3.450659, 3.450676
14.61626, 3.400389, 3.400406
14.62714, 3.416265, 3.416282
14.63902, 3.437571, 3.437588
14.64917, 3.470176, 3.470193
14.65893, 3.60518, 3.605198
14.67067, 3.937731, 3.937748
14.68404, 3.889471, 3.889488
14.69699, 3.729639, 3.729656
14.7089, 3.582347, 3.582365
14.72129, 4.125131, 4.125148
14.73131, 4.128632, 4.128649
14.74125, 4.006224, 4.006242
14.75139, 3.845768, 3.845786
