11.98786, 7, 11.97855
15.97776, 7, 15.96845
16.94314, 7, 16.93384
43.20871, 1, 26.14306
50.8275, 8, 6.063901
52.18236, 8, 7.418763
54.90369, 8, 10.14007
55.81429, 8, 11.05067
56.95826, 8, 12.19465
60.68892, 8, 15.92531
70.61706, 8, 25.85332
85.54484, 4, 13.42704
88.54341, 4, 16.42564
92.29671, 6, 3.008781
93.08592, 6, 3.797991
95.29517, 6, 6.007263
96.05109, 6, 6.763196
97.75146, 6, 8.463606
100.7606, 6, 11.47274
107.977, 5, 6.073088
120.7289, 8, 11.93937
129.5134, 8, 20.724
132.8455, 8, 24.05593
139.653, 8, 30.86356
140.24, 8, 31.45053
143.5847, 3, 2.19979
147.7715, 0, 3.365049
150.682, 0, 6.275521
158.1556, 0, 13.74919
169.5609, 0, 25.15444
