0.04, 1, 0.7161815, False, False
0.3733333, 1, 0.5574226, False, False
0.4932008, 1, 1.347209, False, False
0.5045264, 1, 1.219947, False, False
0.515669, 1, 3.680575, False, False
0.5266975, 1, 1.980869, False, False
0.5375564, 1, 0.7043114, False, False
0.5609342, 1, 1.005744, False, False
0.5710415, 1, 1.598604, False, False
0.5818951, 1, 3.862516, False, False
0.5931228, 1, 1.582239, False, False
0.6042767, 1, 3.446352, False, False
0.6152678, 1, 2.01717, False, False
0.6265513, 1, 0.6167538, False, False
0.6376114, 1, 1.84055, False, False
0.6484212, 1, 6.263847, False, False
0.6604522, 1, 1.557719, False, False
0.6712592, 1, 0.8736601, False, False
0.6854964, 1, 1.231131, False, False
0.6954257, 1, 1.834101, False, False
0.7049808, 1, 1.291379, False, False
0.7155721, 1, 1.102685, False, False
0.7265375, 1, 0.9755268, False, False
0.7375982, 1, 1.618566, False, False
0.7489527, 1, 0.9875756, False, False
0.76051, 1, 1.096433, False, False
0.7712245, 1, 1.130885, False, False
0.7820761, 1, 0.523424, False, False
0.7932426, 1, 1.002613, False, False
0.8043544, 1, 3.725208, False, False
0.8155834, 1, 1.929612, False, False
0.8265078, 1, 1.144208, False, False
0.8376099, 1, 58.84793, False, False
0.848783, 1, 1.60132, False, False
0.8596456, 1, 1.46893, False, False
0.8710289, 1, 1.501908, False, False
0.8821536, 1, 1.688995, False, False
0.8930131, 1, 1.746876, False, False
0.9044367, 1, 2.03808, False, False
0.9153334, 1, 2.58287, False, False
0.9264733, 1, 2.380612, False, False
0.9376009, 1, 1.423459, False, False
0.9487631, 1, 1.712246, False, False
0.9599977, 1, 2.151953, False, False
0.9709997, 1, 1.341604, False, False
0.9821894, 1, 1.54388, False, False
0.9931446, 1, 2.013977, False, False
1.004406, 1, 2.356228, False, False
1.015429, 1, 1.66996, False, False
1.026324, 1, 1.476886, False, False
1.0377, 1, 1.265795, False, False
1.049507, 1, 1.550793, False, False
1.061802, 1, 1.325477, False, False
1.074084, 1, 1.1878, False, False
1.085878, 1, 1.965551, False, False
1.098417, 1, 34.20855, False, False
1.109314, 1, 2.729899, False, False
1.120936, 1, 3.840744, False, False
1.131597, 1, 5.540362, False, False
1.14277, 1, 3.329264, False, False
1.153853, 1, 2.083489, False, False
1.164728, 1, 5.460018, False, False
1.175977, 1, 7.511354, False, False
1.187517, 1, 5.535771, False, False
1.198206, 1, 4.4528, False, False
1.209288, 1, 2.096533, False, False
1.220773, 1, 1.870358, False, False
1.23164, 1, 7.436969, False, False
1.243001, 1, 1.329072, False, False
1.25374, 1, 1.370242, False, False
1.264832, 1, 1.528782, False, False
1.275819, 1, 1.795958, False, False
1.287136, 1, 1.465304, False, False
1.298218, 1, 3.80441, False, False
1.342574, 1, 9.195374, False, False
1.364847, 1, 3.407281, False, False
1.375937, 1, 4.453546, False, False
1.387061, 1, 5.288121, False, False
1.398128, 1, 3.342922, False, False
1.409223, 1, 6.21101, False, False
1.420846, 1, 7.48946, False, False
1.43133, 1, 3.401128, False, False
1.4424, 1, 2.433628, False, False
1.453414, 1, 1.854633, False, False
1.464866, 1, 2.152125, False, False
1.475747, 1, 4.164729, False, False
1.49003, 1, 3.080107, False, False
1.504264, 1, 144.1465, False, False
1.514876, 1, 6.661528, False, False
1.546707, 1, 10.10539, False, False
1.556388, 1, 8.838593, False, False
1.566944, 1, 3.147689, False, False
1.576353, 1, 4.313681, False, False
1.586068, 1, 2.950047, False, False
1.596008, 1, 2.406837, False, False
1.606811, 1, 3.81241, False, False
1.616691, 1, 3.335995, False, False
1.626559, 1, 3.863662, False, False
1.638641, 1, 2.385305, False, False
1.650814, 1, 2.058037, False, False
1.6625, 1, 2.87, False, False
1.671853, 1, 1.993468, False, False
1.682251, 1, 1.87857, False, False
1.69285, 1, 2.44078, False, False
1.704044, 1, 2.146493, False, False
1.715268, 1, 3.213185, False, False
1.726344, 1, 2.416002, False, False
1.737352, 1, 2.062836, False, False
1.748253, 1, 2.646767, False, False
1.759669, 1, 169.2748, False, False
1.782979, 1, 25.98998, False, False
1.793838, 1, 6.705586, False, False
1.804905, 1, 17.10918, False, False
1.817466, 1, 23.29279, False, False
1.828392, 1, 4.028614, False, False
1.838357, 1, 3.132069, False, False
1.848722, 1, 16.82143, False, False
1.859774, 1, 2.748181, False, False
1.871116, 1, 2.082949, False, False
1.882079, 1, 2.200798, False, False
1.893795, 1, 3.374331, False, False
1.904682, 1, 2.832084, False, False
1.915763, 1, 2.103203, False, False
1.927174, 1, 2.979098, False, False
1.938501, 1, 2.668296, False, False
1.949763, 1, 20.60089, False, False
1.961187, 1, 2.706683, False, False
1.972725, 1, 3.042584, False, False
1.985538, 1, 1.852332, False, False
1.99508, 1, 2.22047, False, False
2.006681, 1, 3.243215, False, False
2.018156, 1, 3.077904, False, False
2.029652, 1, 2.325882, False, False
2.040463, 1, 2.193441, False, False
2.05211, 1, 2.623612, False, False
2.063521, 1, 2.211914, False, False
2.074763, 1, 4.989487, False, False
2.0861, 1, 2.518361, False, False
2.097363, 1, 2.435528, False, False
2.108541, 1, 1.903125, False, False
2.120323, 1, 1.996591, False, False
2.131191, 1, 1.804763, False, False
2.142935, 1, 1.9109, False, False
2.154342, 1, 1.316869, False, False
2.164858, 1, 2.110603, False, False
2.176177, 1, 2.27752, False, False
2.187049, 1, 1.536904, False, False
2.442189, 1, 7.213655, False, False
2.453159, 1, 7.018662, False, False
2.46398, 1, 3.804162, False, False
2.47529, 1, 1.333843, False, False
2.487309, 1, 1.131637, False, False
2.49754, 1, 1.227037, False, False
2.50865, 1, 3.9266, False, False
2.519598, 1, 1.579346, False, False
2.531084, 1, 2.693293, False, False
2.542418, 1, 1.692653, False, False
2.553136, 1, 12.94146, False, False
2.5647, 1, 0.375991, False, False
2.719923, 1, 0.3697681, False, False
2.753831, 1, 1.51561, False, False
2.76398, 1, 0.9395282, False, False
2.775187, 1, 0.8432491, False, False
2.786298, 1, 0.6686359, False, False
2.797255, 1, 0.6545627, False, False
2.808627, 1, 0.509724, False, False
3.141961, 1, 0.7754772, False, False
3.160174, 1, 0.7509547, False, False
3.171956, 1, 0.9225046, False, False
