0.4155862, 1, FP
0.6152678, 1, TN
3.589108, 1, FP
3.713713, 1, TN
3.893007, 1, FP
4.015071, 1, TN
6.891602, 1, FP
7.0803, 1, TN
8.941197, 1, FP
9.634762, 1, TN
11.13386, 1, FP
12.66405, 1, TN
15.51748, 1, FP
16.85025, 1, TN
19.50766, 1, FP
20.91675, 1, TN
22.92864, 1, FP
24.11689, 1, TN
25.75719, 1, FP
27.44852, 1, TN
29.10338, 1, FP
30.74216, 1, TN
32.22152, 1, FP
32.59086, 1, TN
