0.0102141, 1.167074, 1.167074, 1.021826
0.0214034, 1.168401, 1.167737, 1.02184
0.0326538, 1.161569, 1.165681, 1.021777
0.0437409, 1.135962, 1.158251, 1.021778
0.0546634, 1.135639, 1.153729, 1.021734
0.0660406, 1.13663, 1.150879, 1.021676
0.0770168, 1.129209, 1.147783, 1.021706
0.0880443, 1.118425, 1.144114, 1.021695
0.0993735, 1.149976, 1.144765, 1.021852
0.1104759, 1.118422, 1.142131, 1.021779
0.1220407, 1.115949, 1.13975, 1.021784
0.1328371, 1.13192, 1.139098, 1.021766
0.1436756, 1.123508, 1.137899, 1.021787
0.1547813, 1.124458, 1.136939, 1.021723
0.1659711, 1.147696, 1.137656, 1.021733
0.176897, 1.156877, 1.138857, 1.021732
0.1928282, 1.162938, 1.140274, 1.021741
0.1993132, 1.152526, 1.140954, 1.021793
0.2102901, 1.154219, 1.141653, 1.021744
0.2214066, 1.130829, 1.141111, 1.021741
0.2327778, 1.158934, 1.140704, 1.021778
0.2441344, 1.160362, 1.140302, 1.021834
0.2546413, 1.157325, 1.14009, 1.021891
0.265942, 1.155314, 1.141058, 1.021899
0.2769842, 1.16926, 1.142739, 1.021962
0.2880387, 1.132673, 1.142541, 1.021944
0.2992909, 0.785338, 1.125347, 1.021916
0.3103098, 1.814605, 1.160156, 1.021844
0.3214608, 0.7239468, 1.138855, 1.021841
0.3327066, 1.841519, 1.17501, 1.021919
0.3436555, 0.8525169, 1.161838, 1.0219
0.5879973, 0.7649651, 1.14349, 1.022153
0.5989708, 1.097324, 1.142181, 1.022156
0.6101432, 1.087093, 1.140313, 1.02216
0.6213831, 1.022902, 1.134073, 1.022211
0.6327206, 1.506733, 1.151566, 1.022156
0.6434558, 0.9706297, 1.14195, 1.022092
0.6546258, 1.167568, 1.142703, 1.022107
0.6660498, 0.8508891, 1.127536, 1.022123
0.6776014, 0.9018824, 1.116089, 1.022159
0.6882026, 1.103086, 1.113296, 1.022195
0.6994932, 1.096187, 1.110088, 1.022127
0.7099829, 1.045992, 1.104521, 1.022024
0.7212319, 1.069194, 1.100215, 1.021984
0.732407, 1.077192, 1.095612, 1.021898
0.7434343, 1.09439, 1.093697, 1.021857
0.7556181, 1.117102, 1.110286, 1.02186
0.7658215, 1.120916, 1.075601, 1.021769
