4.348397, 1, FP
4.480619, 1, TN
5.657536, 1, TP
7.299683, 1, FN
7.553138, 1, TP
8.186004, 1, TN
10.62943, 2, TP
11.74493, 2, FN
12.1992, 2, TP
13.15137, 2, TN
15.55265, 3, FP
16.30832, 3, TN
17.72975, 3, TP
19.18472, 3, FN
19.52058, 3, TP
22.27036, 3, TN
23.7806, 4, TP
24.5946, 4, FN
25.0451, 4, TP
28.30149, 4, TN
30.02556, 5, TP
31.09156, 5, FN
31.42309, 5, TP
33.37813, 5, TN
